lon,lat,value
-11.955416620746258,16.74541679667715,3.4512998289629766
-11.955416620746258,16.75375012997715,4.13799395635057
-11.955416620746258,16.76208346327715,4.901241571697069
-11.955416620746258,16.770416796577152,9.460568437077592
-11.955416620746258,16.77875012987715,14.939979539975347
-11.955416620746258,16.78708346317715,15.685936708795229
-11.955416620746258,16.795416796477152,15.34628422455814
-11.955416620746258,16.80375012977715,14.943543839373296
-11.955416620746258,16.81208346307715,15.821554075133324
-11.955416620746258,16.820416796377152,11.869129065875004
-11.955416620746258,16.82875012967715,10.705393351555756
-11.955416620746258,16.83708346297715,9.89311481391617
-11.955416620746258,16.84541679627715,9.845680113183862
-11.955416620746258,16.85375012957715,10.004226428795935
-11.955416620746258,16.862083462877152,9.657137040473554
-11.955416620746258,16.87041679617715,8.426990065512062
-11.955416620746258,16.87875012947715,8.581025952348583
-11.955416620746258,16.887083462777152,9.211019613389286
-11.955416620746258,16.89541679607715,8.935576730125414
-11.955416620746258,16.90375012937715,9.548021139375209
-11.955416620746258,16.912083462677153,9.325100988418622
-11.955416620746258,16.92041679597715,2.9431833609583746
-11.955416620746258,16.92875012927715,3.170797834536601
-11.955416620746258,16.93708346257715,4.186163907873243
-11.955416620746258,16.94541679587715,6.12174797034013
-11.955416620746258,16.953750129177152,8.883963563629802
-11.955416620746258,16.96208346247715,10.772809549429917
-11.955416620746258,16.97041679577715,12.99057726946613
-11.955416620746258,16.978750129077152,13.715784667597045
-11.955416620746258,16.98708346237715,15.352595801387878
-11.955416620746258,16.99541679567715,18.224458239596753
-11.955416620746258,17.003750128977153,23.35632344234059
-11.955416620746258,17.01208346227715,29.33148265157675
-11.955416620746258,17.02041679557715,35.999708608125275
-11.955416620746258,17.02875012887715,44.45878107333662
-11.955416620746258,17.03708346217715,47.0574263109251
-11.955416620746258,17.045416795477152,47.15980590529989
-11.955416620746258,17.05375012877715,45.41038268576735
-11.955416620746258,17.06208346207715,38.693649792410085
-11.955416620746258,17.070416795377152,33.21351687179413
-11.955416620746258,17.07875012867715,25.293718749912312
-11.955416620746258,17.08708346197715,23.056028163039226
-11.955416620746258,17.095416795277153,22.51776277005775
-11.947083287446258,15.903750133377152,8.926353465746015
-11.947083287446258,15.912083466677151,8.622509121031706
-11.947083287446258,15.92041679997715,11.142394408655608
-11.947083287446258,15.92875013327715,11.514805512707877
-11.947083287446258,15.93708346657715,10.767144645714584
-11.947083287446258,15.945416799877153,7.979712750694596
-11.947083287446258,15.95375013317715,6.331044014376862
-11.947083287446258,15.96208346647715,5.89099395159597
-11.947083287446258,15.970416799777151,5.175343210229466
-11.947083287446258,15.97875013307715,4.230223671524598
-11.947083287446258,15.98708346637715,3.7078786644801203
-11.947083287446258,15.995416799677152,3.3085677207403936
-11.947083287446258,16.00375013297715,3.285836512970293
-11.947083287446258,16.01208346627715,3.273367839429339
-11.947083287446258,16.020416799577152,3.1393567641874265
-11.947083287446258,16.02875013287715,2.8484146580503964
-11.947083287446258,16.03708346617715,2.70852512067168
-11.947083287446258,16.045416799477152,2.5789398386873423
-11.947083287446258,16.05375013277715,2.5368186003750073
-11.947083287446258,16.06208346607715,2.6042193629396126
-11.947083287446258,16.07041679937715,2.770598596848868
-11.947083287446258,16.07875013267715,2.580323969697932
-11.947083287446258,16.08708346597715,2.545977617942371
-11.947083287446258,16.09541679927715,2.66106557410145
-11.947083287446258,16.10375013257715,2.5947292803017667
-11.947083287446258,16.112083465877152,2.5846985635928887
-11.947083287446258,16.12041679917715,2.679530168414807
-11.947083287446258,16.12875013247715,2.7678293088467925
-11.947083287446258,16.137083465777152,2.6961457154865474
-11.947083287446258,16.14541679907715,2.5951841672038514
-11.947083287446258,16.15375013237715,2.5431561622251038
-11.947083287446258,16.16208346567715,2.60095612569922
-11.947083287446258,16.17041679897715,2.577890009128105
-11.947083287446258,16.178750132277152,2.377259712908988
-11.947083287446258,16.18708346557715,2.282673746607438
-11.947083287446258,16.19541679887715,2.330797337631431
-11.947083287446258,16.203750132177152,2.430381019271153
-11.947083287446258,16.21208346547715,2.2702912376493365
-11.947083287446258,16.22041679877715,2.4674243345886255
-11.947083287446258,16.228750132077153,2.484097767775919
-11.947083287446258,16.23708346537715,2.548113314102766
-11.947083287446258,16.24541679867715,2.4453898134219734
-11.947083287446258,16.25375013197715,2.318802359205177
-11.947083287446258,16.26208346527715,2.3430292523881877
-11.947083287446258,16.270416798577152,2.2795678167159314
-11.947083287446258,16.27875013187715,2.4799095418221273
-11.947083287446258,16.28708346517715,2.620552949276575
-11.947083287446258,16.295416798477152,2.5697412397403294
-11.947083287446258,16.30375013177715,2.8506321751735904
-11.947083287446258,16.31208346507715,2.906330774301887
-11.947083287446258,16.320416798377153,3.0968293746129407
-11.947083287446258,16.32875013167715,2.91080495227626
-11.947083287446258,16.33708346497715,3.0333001032103932
-11.947083287446258,16.34541679827715,3.5970953103506225
-11.947083287446258,16.35375013157715,4.475694910626714
-11.947083287446258,16.362083464877152,5.773000717783289
-11.947083287446258,16.37041679817715,6.144037823328302
-11.947083287446258,16.37875013147715,10.698670442769986
-11.947083287446258,16.387083464777152,14.388836862574761
-11.947083287446258,16.39541679807715,17.397893037166863
-11.947083287446258,16.40375013137715,26.114055616296472
-11.947083287446258,16.41208346467715,36.874388113341624
-11.947083287446258,16.42041679797715,25.519085951282452
-11.947083287446258,16.428750131277152,21.33333045343315
-11.947083287446258,16.43708346457715,13.972372285604846
-11.947083287446258,16.44541679787715,9.907000997736732
-11.947083287446258,16.453750131177152,5.741208314851187
-11.947083287446258,16.46208346447715,5.268611257758165
-11.947083287446258,16.47041679777715,4.774637971095976
-11.947083287446258,16.478750131077152,4.743087933775968
-11.947083287446258,16.48708346437715,4.238145953914218
-11.947083287446258,16.49541679767715,3.4621984902275926
-11.947083287446258,16.50375013097715,4.179468646983545
-11.947083287446258,16.51208346427715,5.099942197717288
-11.947083287446258,16.520416797577152,4.722772278919154
-11.947083287446258,16.52875013087715,4.6618825016214345
-11.947083287446258,16.53708346417715,4.608064746771173
-11.947083287446258,16.545416797477152,4.636908936664968
-11.947083287446258,16.55375013077715,3.7866894303960708
-11.947083287446258,16.56208346407715,4.325792095191064
-11.947083287446258,16.57041679737715,3.900008977339758
-11.947083287446258,16.57875013067715,4.189031988563861
-11.947083287446258,16.58708346397715,3.6510672810642655
-11.947083287446258,16.59541679727715,3.5284062617391827
-11.947083287446258,16.60375013057715,3.4183615789919055
-11.947083287446258,16.612083463877152,3.502375101501926
-11.947083287446258,16.62041679717715,3.030548134581168
-11.947083287446258,16.62875013047715,2.6655912557126347
-11.947083287446258,16.637083463777152,2.4535833529448308
-11.947083287446258,16.64541679707715,2.3859972596445176
-11.947083287446258,16.65375013037715,2.5620003991787277
-11.947083287446258,16.66208346367715,2.5540946743109108
-11.947083287446258,16.67041679697715,2.5431358517473934
-11.947083287446258,16.67875013027715,2.4886256964378672
-11.947083287446258,16.68708346357715,2.5267909392845604
-11.947083287446258,16.69541679687715,2.5984115420229346
-11.947083287446258,16.703750130177152,2.8254427051140762
-11.947083287446258,16.71208346347715,2.799334652347886
-11.947083287446258,16.72041679677715,2.9354910874251625
-11.947083287446258,16.728750130077152,3.2261454044246363
-11.947083287446258,16.73708346337715,3.9694752197179572
-11.947083287446258,16.74541679667715,4.031976210164726
-11.947083287446258,16.75375012997715,6.376999802032305
-11.947083287446258,16.76208346327715,13.537956527353328
-11.947083287446258,16.770416796577152,18.83294869269772
-11.947083287446258,16.77875012987715,17.029048574553833
-11.947083287446258,16.78708346317715,18.26014600259732
-11.947083287446258,16.795416796477152,17.496702536948945
-11.947083287446258,16.80375012977715,15.614100973848052
-11.947083287446258,16.81208346307715,16.474781724735088
-11.947083287446258,16.820416796377152,15.109506842563594
-11.947083287446258,16.82875012967715,13.461890616704721
-11.947083287446258,16.83708346297715,11.64113771088489
-11.947083287446258,16.84541679627715,10.890622710321832
-11.947083287446258,16.85375012957715,10.955101073556396
-11.947083287446258,16.862083462877152,10.248125823583797
-11.947083287446258,16.87041679617715,9.801693802143307
-11.947083287446258,16.87875012947715,10.160554513338635
-11.947083287446258,16.887083462777152,9.868176661229409
-11.947083287446258,16.89541679607715,9.65218826865159
-11.947083287446258,16.90375012937715,10.903871564178873
-11.947083287446258,16.912083462677153,11.596993753781293
-11.947083287446258,16.92041679597715,3.0306372458420823
-11.947083287446258,16.92875012927715,4.009896057315417
-11.947083287446258,16.93708346257715,4.540411952946313
-11.947083287446258,16.94541679587715,5.63302620206042
-11.947083287446258,16.953750129177152,10.66207781200677
-11.947083287446258,16.96208346247715,13.93194827704143
-11.947083287446258,16.97041679577715,13.199957828610396
-11.947083287446258,16.978750129077152,16.262749268385935
-11.947083287446258,16.98708346237715,23.72273219178038
-11.947083287446258,16.99541679567715,30.147628668750308
-11.947083287446258,17.003750128977153,37.85023865161259
-11.947083287446258,17.01208346227715,42.81832697330479
-11.947083287446258,17.02041679557715,43.988320708642995
-11.947083287446258,17.02875012887715,43.563445037510206
-11.947083287446258,17.03708346217715,44.59088884276849
-11.947083287446258,17.045416795477152,46.802100453285746
-11.947083287446258,17.05375012877715,44.371215339319384
-11.947083287446258,17.06208346207715,35.05349832472575
-11.947083287446258,17.070416795377152,27.643718102200562
-11.947083287446258,17.07875012867715,23.441367654766328
-11.947083287446258,17.08708346197715,21.14357084717795
-11.938749954146257,15.903750133377152,13.553817444216305
-11.938749954146257,15.912083466677151,10.71535846283413
-11.938749954146257,15.92041679997715,11.45304587360686
-11.938749954146257,15.92875013327715,11.371427096431695
-11.938749954146257,15.93708346657715,11.416500718172014
-11.938749954146257,15.945416799877153,10.587145156489575
-11.938749954146257,15.95375013317715,7.053125986839922
-11.938749954146257,15.96208346647715,6.640810184333534
-11.938749954146257,15.970416799777151,5.040173949831687
-11.938749954146257,15.97875013307715,4.243069653612241
-11.938749954146257,15.98708346637715,4.055135608422585
-11.938749954146257,15.995416799677152,3.5189839034670096
-11.938749954146257,16.00375013297715,2.9207288249061873
-11.938749954146257,16.01208346627715,2.804270672820255
-11.938749954146257,16.020416799577152,2.8413585782381623
-11.938749954146257,16.02875013287715,2.930071798260597
-11.938749954146257,16.03708346617715,2.6743761757704503
-11.938749954146257,16.045416799477152,2.639927402217838
-11.938749954146257,16.05375013277715,2.506585933465372
-11.938749954146257,16.06208346607715,2.446218068987581
-11.938749954146257,16.07041679937715,2.446000596450952
-11.938749954146257,16.07875013267715,2.458941271034087
-11.938749954146257,16.08708346597715,2.4257966250649075
-11.938749954146257,16.09541679927715,2.4846677412229625
-11.938749954146257,16.10375013257715,2.498531198209274
-11.938749954146257,16.112083465877152,2.514581683985367
-11.938749954146257,16.12041679917715,2.725826049351746
-11.938749954146257,16.12875013247715,2.688214087900507
-11.938749954146257,16.137083465777152,2.694607366573686
-11.938749954146257,16.14541679907715,2.5449592637832197
-11.938749954146257,16.15375013237715,2.5071181317299756
-11.938749954146257,16.16208346567715,2.4743846773910647
-11.938749954146257,16.17041679897715,2.5854237290201953
-11.938749954146257,16.178750132277152,2.3537267708901557
-11.938749954146257,16.18708346557715,2.412700609245
-11.938749954146257,16.19541679887715,2.409418836777597
-11.938749954146257,16.203750132177152,2.3098154214100814
-11.938749954146257,16.21208346547715,2.2734107357762907
-11.938749954146257,16.22041679877715,2.477842469155082
-11.938749954146257,16.228750132077153,2.5314350997079846
-11.938749954146257,16.23708346537715,2.6073445384673852
-11.938749954146257,16.24541679867715,2.408200149414448
-11.938749954146257,16.25375013197715,2.2570634038002564
-11.938749954146257,16.26208346527715,2.5947293852886704
-11.938749954146257,16.270416798577152,2.4797846635232297
-11.938749954146257,16.27875013187715,2.489744426469044
-11.938749954146257,16.28708346517715,2.4652043366863987
-11.938749954146257,16.295416798477152,2.5283296362556142
-11.938749954146257,16.30375013177715,3.1498978449965094
-11.938749954146257,16.31208346507715,3.011041645791245
-11.938749954146257,16.320416798377153,2.7810583286421977
-11.938749954146257,16.32875013167715,2.8390818107570337
-11.938749954146257,16.33708346497715,2.9913646069815654
-11.938749954146257,16.34541679827715,3.6015878162306305
-11.938749954146257,16.35375013157715,4.303595557294148
-11.938749954146257,16.362083464877152,4.839790175255887
-11.938749954146257,16.37041679817715,5.666784994849337
