lon,lat,value
-12.730416617646258,17.02875012887715,9.609458001893822
-12.730416617646258,17.03708346217715,15.196039289730846
-12.722083284346258,16.46208346447715,34.49355257941313
-12.722083284346258,16.47041679777715,36.70874598042457
-12.722083284346258,16.478750131077152,36.95704862238584
-12.722083284346258,16.48708346437715,31.180459504890454
-12.722083284346258,16.49541679767715,34.52849387017076
-12.722083284346258,16.50375013097715,34.986516884873936
-12.722083284346258,16.51208346427715,34.86058363949881
-12.722083284346258,16.520416797577152,34.8844169926882
-12.722083284346258,16.52875013087715,36.13915802741654
-12.722083284346258,16.53708346417715,36.46121200709024
-12.722083284346258,16.545416797477152,37.6406154733695
-12.722083284346258,16.55375013077715,38.39284609044051
-12.722083284346258,16.56208346407715,36.17301328600847
-12.722083284346258,16.57041679737715,38.278094752151425
-12.722083284346258,16.57875013067715,36.46106231692187
-12.722083284346258,16.58708346397715,39.5323817094166
-12.722083284346258,16.59541679727715,40.03673458543669
-12.722083284346258,16.60375013057715,37.894887610270054
-12.722083284346258,16.612083463877152,34.134730793718965
-12.722083284346258,16.62041679717715,39.17182110325277
-12.722083284346258,16.62875013047715,44.7815559929786
-12.722083284346258,16.637083463777152,39.44377983022769
-12.722083284346258,16.64541679707715,39.23490404638983
-12.722083284346258,16.65375013037715,48.555715586984604
-12.722083284346258,16.66208346367715,49.49822319449766
-12.722083284346258,16.67041679697715,25.185468168614143
-12.722083284346258,16.67875013027715,18.125272990113004
-12.722083284346258,16.68708346357715,17.924850696997044
-12.722083284346258,16.69541679687715,23.016037239526096
-12.722083284346258,16.703750130177152,19.960299302336615
-12.722083284346258,16.71208346347715,22.394363001291968
-12.722083284346258,16.72041679677715,26.98132571965959
-12.722083284346258,16.728750130077152,23.910970755881717
-12.722083284346258,16.73708346337715,24.28971996429267
-12.722083284346258,16.74541679667715,20.113469120042872
-12.722083284346258,16.75375012997715,16.8621502222855
-12.722083284346258,16.76208346327715,13.457167914090453
-12.722083284346258,16.770416796577152,10.385376180428477
-12.722083284346258,16.77875012987715,12.204717578514876
-12.722083284346258,16.78708346317715,11.369424264665803
-12.722083284346258,16.795416796477152,9.295911621342375
-12.722083284346258,16.80375012977715,9.218378800842062
-12.722083284346258,16.81208346307715,7.90013378250884
-12.722083284346258,16.820416796377152,7.307828918940997
-12.722083284346258,16.82875012967715,6.949126000959042
-12.722083284346258,16.83708346297715,6.580897866897617
-12.722083284346258,16.84541679627715,5.417136224575909
-12.722083284346258,16.85375012957715,4.289865288006859
-12.722083284346258,16.862083462877152,4.242490127177611
-12.722083284346258,16.87041679617715,5.186797611975545
-12.722083284346258,16.87875012947715,5.530981183367303
-12.722083284346258,16.887083462777152,5.696913317230702
-12.722083284346258,16.89541679607715,6.003352302951699
-12.722083284346258,16.90375012937715,6.428181612019929
-12.722083284346258,16.912083462677153,7.078939504461604
-12.722083284346258,16.92041679597715,6.451357214292603
-12.722083284346258,16.92875012927715,6.217000083525429
-12.722083284346258,16.93708346257715,6.849324599568512
-12.722083284346258,16.94541679587715,7.291182304783728
-12.722083284346258,16.953750129177152,6.733655537059586
-12.722083284346258,16.96208346247715,9.090894314751157
-12.722083284346258,16.97041679577715,8.311844695016328
-12.722083284346258,16.978750129077152,9.076308953927171
-12.722083284346258,16.98708346237715,12.32750630409562
-12.722083284346258,16.99541679567715,11.462898930292457
-12.722083284346258,17.003750128977153,11.22471269987768
-12.722083284346258,17.01208346227715,10.033471936148837
-12.722083284346258,17.02041679557715,9.887105998297967
-12.722083284346258,17.02875012887715,12.056606553079154
-12.722083284346258,17.03708346217715,16.329143859848813
-12.722083284346258,17.045416795477152,11.813421244669316
-12.713749951046257,16.46208346447715,28.386860579394334
-12.713749951046257,16.47041679777715,31.03560866472588
-12.713749951046257,16.478750131077152,36.662317933281514
-12.713749951046257,16.48708346437715,33.75292421861191
-12.713749951046257,16.49541679767715,36.13634910146474
-12.713749951046257,16.50375013097715,34.786514495326436
-12.713749951046257,16.51208346427715,33.63805714490468
-12.713749951046257,16.520416797577152,28.73575698859273
-12.713749951046257,16.52875013087715,34.607796417957296
-12.713749951046257,16.53708346417715,35.17463085911685
-12.713749951046257,16.545416797477152,37.34727870494136
-12.713749951046257,16.55375013077715,38.163293340008956
-12.713749951046257,16.56208346407715,38.096981451706796
-12.713749951046257,16.57041679737715,39.56062805278728
-12.713749951046257,16.57875013067715,41.36110679654725
-12.713749951046257,16.58708346397715,41.505290049953544
-12.713749951046257,16.59541679727715,40.38009360448504
-12.713749951046257,16.60375013057715,38.84314979897879
-12.713749951046257,16.612083463877152,39.34802185043375
-12.713749951046257,16.62041679717715,42.31582559371298
-12.713749951046257,16.62875013047715,39.20218190270949
-12.713749951046257,16.637083463777152,33.92971233077404
-12.713749951046257,16.64541679707715,40.10119952753861
-12.713749951046257,16.65375013037715,32.05353518298278
-12.713749951046257,16.66208346367715,48.12119767507381
-12.713749951046257,16.67041679697715,28.494299657341756
-12.713749951046257,16.67875013027715,20.99518161617453
-12.713749951046257,16.68708346357715,16.68194974469673
-12.713749951046257,16.69541679687715,26.8941823603226
-12.713749951046257,16.703750130177152,26.303280143716943
-12.713749951046257,16.71208346347715,23.1635299993556
-12.713749951046257,16.72041679677715,25.62041896903337
-12.713749951046257,16.728750130077152,26.35918792399404
-12.713749951046257,16.73708346337715,24.250823223904245
-12.713749951046257,16.74541679667715,20.080009513263764
-12.713749951046257,16.75375012997715,19.252987196079914
-12.713749951046257,16.76208346327715,12.371120963338665
-12.713749951046257,16.770416796577152,10.196683369832273
-12.713749951046257,16.77875012987715,8.921919336328166
-12.713749951046257,16.78708346317715,9.2750095230505
-12.713749951046257,16.795416796477152,10.200925556412773
-12.713749951046257,16.80375012977715,8.386632894898689
-12.713749951046257,16.81208346307715,7.763658849051901
-12.713749951046257,16.820416796377152,6.834457780672379
-12.713749951046257,16.82875012967715,5.903693646823114
-12.713749951046257,16.83708346297715,5.320214545728548
-12.713749951046257,16.84541679627715,4.823049833417032
-12.713749951046257,16.85375012957715,4.827746619793616
-12.713749951046257,16.862083462877152,5.084917505061588
-12.713749951046257,16.87041679617715,5.1524874153321845
-12.713749951046257,16.87875012947715,5.244274185372993
-12.713749951046257,16.887083462777152,5.345408657371318
-12.713749951046257,16.89541679607715,5.438665360269979
-12.713749951046257,16.90375012937715,5.2215610945662965
-12.713749951046257,16.912083462677153,5.746973456457862
-12.713749951046257,16.92041679597715,7.414146524195749
-12.713749951046257,16.92875012927715,7.711887275960146
-12.713749951046257,16.93708346257715,7.227577679867056
-12.713749951046257,16.94541679587715,7.80469647348169
-12.713749951046257,16.953750129177152,6.239525392631932
-12.713749951046257,16.96208346247715,7.10571514414853
-12.713749951046257,16.97041679577715,7.754670703738974
-12.713749951046257,16.978750129077152,7.521647174194743
-12.713749951046257,16.98708346237715,9.211652481814589
-12.713749951046257,16.99541679567715,10.571781026867285
-12.713749951046257,17.003750128977153,10.757991609984359
-12.713749951046257,17.01208346227715,9.826870312997595
-12.713749951046257,17.02041679557715,10.717712932241637
-12.713749951046257,17.02875012887715,14.186879392140813
-12.713749951046257,17.03708346217715,19.0940647834968
-12.713749951046257,17.045416795477152,16.4422419656521
-12.705416617746256,16.47041679777715,34.03879098522265
-12.705416617746256,16.478750131077152,35.24774307495345
-12.705416617746256,16.48708346437715,33.794293671288465
-12.705416617746256,16.49541679767715,33.761103914123744
-12.705416617746256,16.50375013097715,34.459360714202205
-12.705416617746256,16.51208346427715,34.432520112841814
-12.705416617746256,16.520416797577152,31.197454811230735
-12.705416617746256,16.52875013087715,34.16785244074469
-12.705416617746256,16.53708346417715,35.71032505170929
-12.705416617746256,16.545416797477152,38.48781270927614
-12.705416617746256,16.55375013077715,38.368376031958356
-12.705416617746256,16.56208346407715,38.785764148947756
-12.705416617746256,16.57041679737715,39.54920261507467
-12.705416617746256,16.57875013067715,40.18546661435336
-12.705416617746256,16.58708346397715,41.89435117256089
-12.705416617746256,16.59541679727715,43.153395142073975
-12.705416617746256,16.60375013057715,40.02487059679881
-12.705416617746256,16.612083463877152,43.49143230612249
-12.705416617746256,16.62041679717715,43.05097499760962
-12.705416617746256,16.62875013047715,38.738172934319984
-12.705416617746256,16.637083463777152,38.583812045098355
-12.705416617746256,16.64541679707715,36.32460920827269
-12.705416617746256,16.65375013037715,31.815014473806826
-12.705416617746256,16.66208346367715,34.29711882014779
-12.705416617746256,16.67041679697715,23.68584231198955
-12.705416617746256,16.67875013027715,18.702874726076455
-12.705416617746256,16.68708346357715,22.029010812228606
-12.705416617746256,16.69541679687715,28.303199896222477
-12.705416617746256,16.703750130177152,31.652828859520813
-12.705416617746256,16.71208346347715,22.458900736897064
-12.705416617746256,16.72041679677715,24.461584925963244
-12.705416617746256,16.728750130077152,25.87909848019172
-12.705416617746256,16.73708346337715,23.398590046248316
-12.705416617746256,16.74541679667715,22.561557991898667
-12.705416617746256,16.75375012997715,19.824133563866194
-12.705416617746256,16.76208346327715,13.081799795214577
-12.705416617746256,16.770416796577152,14.182074597245895
-12.705416617746256,16.77875012987715,9.737135619060371
-12.705416617746256,16.78708346317715,11.39845657385945
-12.705416617746256,16.795416796477152,8.930442765581141
-12.705416617746256,16.80375012977715,6.755013057425005
-12.705416617746256,16.81208346307715,7.687915717843113
-12.705416617746256,16.820416796377152,7.215726760200045
-12.705416617746256,16.82875012967715,5.806956954870783
-12.705416617746256,16.83708346297715,5.130523583835199
-12.705416617746256,16.84541679627715,4.844663440684265
-12.705416617746256,16.85375012957715,5.280716217025635
-12.705416617746256,16.862083462877152,5.817840384761257
-12.705416617746256,16.87041679617715,5.802096029819383
-12.705416617746256,16.87875012947715,6.172751336777951
-12.705416617746256,16.887083462777152,6.174735107893213
-12.705416617746256,16.89541679607715,5.800369565917727
-12.705416617746256,16.90375012937715,5.205833061993276
-12.705416617746256,16.912083462677153,5.652053259582498
-12.705416617746256,16.92041679597715,8.185879333955514
-12.705416617746256,16.92875012927715,8.447063007704456
-12.705416617746256,16.93708346257715,8.039995553452789
-12.705416617746256,16.94541679587715,7.034355149160047
-12.705416617746256,16.953750129177152,6.0413460487601505
-12.705416617746256,16.96208346247715,6.491961835540108
-12.705416617746256,16.97041679577715,7.083095820646837
-12.705416617746256,16.978750129077152,8.912547137391885
-12.705416617746256,16.98708346237715,6.886340839383827
-12.705416617746256,16.99541679567715,9.601593378075163
-12.705416617746256,17.003750128977153,8.21437346527674
-12.705416617746256,17.01208346227715,8.61193912473389
-12.705416617746256,17.02041679557715,8.495244668655737
-12.705416617746256,17.02875012887715,13.542284140238749
-12.705416617746256,17.03708346217715,20.644047569291484
-12.705416617746256,17.045416795477152,26.58879363554346
-12.697083284446258,16.47041679777715,26.222770541360127
-12.697083284446258,16.478750131077152,27.000978961489807
-12.697083284446258,16.48708346437715,31.954450866739116
-12.697083284446258,16.49541679767715,34.93398680244999
-12.697083284446258,16.50375013097715,33.98450746336498
-12.697083284446258,16.51208346427715,32.9689621785736
-12.697083284446258,16.520416797577152,33.73338223460634
-12.697083284446258,16.52875013087715,30.526484446901836
-12.697083284446258,16.53708346417715,35.64161501183865
-12.697083284446258,16.545416797477152,37.52429309585638
-12.697083284446258,16.55375013077715,39.55249098941332
-12.697083284446258,16.56208346407715,39.632309468077004
-12.697083284446258,16.57041679737715,38.31673037416076
-12.697083284446258,16.57875013067715,40.87041592579205
-12.697083284446258,16.58708346397715,42.11836111132372
-12.697083284446258,16.59541679727715,42.85306140252257
-12.697083284446258,16.60375013057715,43.394481077486105
-12.697083284446258,16.612083463877152,42.81985332407348
-12.697083284446258,16.62041679717715,44.96252313188137
-12.697083284446258,16.62875013047715,40.22931526157924
-12.697083284446258,16.637083463777152,40.36787293580456
-12.697083284446258,16.64541679707715,39.97512038031877
